/rn,a,b/nx0/ls1
/r,qa,qb
246 -0.49 0.49 0 OUTPUT_AMPLITUDE_3D 0 0 0 0 0 Wavelength=1
22 0 0.21
 0.01375000077 0.01519512022 0.01911888392 0.02609289705 0.03717575581 0.0541062474 0.07959115442 0.1177583191 0.174861165 0.2603625314 0.388597571 0.4757763663 0.5424907482 0.5837236744 0.5961706048 0.5784098506 0.5309830426 0.4564087401 0.3592086394 0.2462987674 0.1028176016 0.05905779106
 0.01385005464 0.01528928773 0.01921686275 0.02621185964 0.03734300601 0.05436451943 0.08000887345 0.1184471598 0.176005138 0.262265925 0.3917639366 0.4782852261 0.5444873345 0.5853233806 0.5974676526 0.5794822542 0.5318949874 0.4572097517 0.3599269005 0.2469213669 0.1050503832 0.05806501627
 0.01393257272 0.01536142422 0.01928334165 0.02628234612 0.03743312526 0.05449846597 0.08022529411 0.1188096503 0.1766199362 0.2633114517 0.3935400531 0.4796163883 0.5454853767 0.5860712522 0.5980293072 0.5799063727 0.5322132243 0.4574249918 0.3599760865 0.2465589157 0.1087793584 0.05543542137
 0.0139969115 0.0154109259 0.0193175516 0.02630318747 0.03744421008 0.05450492176 0.08023512924 0.118836966 0.1766908651 0.26347471 0.3938855108 0.4797384761 0.5454603166 0.5859479955 0.5978405897 0.5796714032 0.5319325577 0.4570600209 0.3593874751 0.2453134641 0.1138287625 0.05184242527
 0.01404276107 0.01543756516 0.01931923241 0.02627397617 0.03737554984 0.05438262529 0.08003615231 0.1185252164 0.1762111933 0.262744156 0.3927806655 0.4786378455 0.5444028061 0.5849474844 0.596898198 0.578777524 0.5310595936 0.4561365984 0.3582224766 0.243359082 0.1196692606 0.0481019127
 0.01407015645 0.01544150087 0.01928864531 0.0261950845 0.03722765518 0.05413226383 0.07962926896 0.1178755587 0.1751823321 0.2611213838 0.3902270749 0.4763189676 0.5423190003 0.583076942 0.5952105127 0.5772355394 0.5296115187 0.4546892372 0.356563144 0.2409139005 0.1253918775 0.04490715291
 0.01407948242 0.01542328229 0.01922657775 0.02606767167 0.03700226938 0.05375649174 0.07901854608 0.116894243 0.1736139026 0.2586212256 0.3862476413 0.472804564 0.539230634 0.5803569217 0.5927973995 0.5750662699 0.5276144479 0.4527608155 0.3545003704 0.2382067417 0.1298704076 0.04260904668
 0.01407147206 0.01538384662 0.01913434008 0.02589367966 0.03670236276 0.05325992223 0.07821119877 0.1155925898 0.1715236965 0.2552716768 0.3808864716 0.4681355002 0.5351748852 0.5768211021 0.5896898457 0.5722997862 0.5251015977 0.4503979229 0.3521216289 0.2354440448 0.1320306597 0.04124878831
 0.01404719891 0.01532451002 0.01901375432 0.02567581774 0.03633211005 0.05264909294 0.07721753621 0.113986903 0.1689375321 0.2511136548 0.3742084649 0.4623704443 0.5302040341 0.572515909 0.5859294682 0.5689745892 0.5221115561 0.4476466505 0.3495000964 0.2327817848 0.1311148275 0.04087968827
 0.01400806297 0.01524695232 0.01886713482 0.02541753569 0.03589685104 0.05193240589 0.07605086795 0.1120983209 0.1658890128 0.246200602 0.3662986499 0.4555853013 0.5243849245 0.5674999804 0.5815679306 0.5651368307 0.5186868945 0.4445494639 0.346686738 0.2303054312 0.1268692514 0.04187108266
 0.01395577057 0.01515319525 0.01869726095 0.0251229859 0.03540303482 0.05112004272 0.07472737238 0.1099526085 0.162419196 0.2405979475 0.3572612988 0.4478724357 0.5177982369 0.5618434863 0.576666296 0.5608396429 0.5148733023 0.4411436276 0.343706496 0.2280196372 0.119625311 0.04478960242
 0.01389230842 0.01504557464 0.01850734194 0.02479697446 0.03485814786 0.05022385586 0.07326592905 0.1075798968 0.1585761804 0.2343824467 0.3472188494 0.439339695 0.510537579 0.5556273099 0.5712943276 0.5561426081 0.5107193278 0.437461417 0.3405592086 0.2258487863 0.1102632268 0.04984612275
 0.01381991218 0.01492670645 0.01830097388 0.0244449012 0.03427062611 0.04925723604 0.07168791648 0.1050143699 0.1544146195 0.2276414134 0.336310674 0.4301092444 0.502708398 0.5489420914 0.5655297354 0.5511113563 0.5062766963 0.4335320728 0.3372252881 0.22364938 0.1000539921 0.05649027914
 0.01374102974 0.01479944709 0.01808208916 0.02407268888 0.03364975108 0.04823495656 0.07001697598 0.102293906 0.1499951703 0.2204718655 0.3246917344 0.4203162211 0.4944267132 0.5418871278 0.5594573465 0.545817234 0.5016010652 0.4293851649 0.3336755286 0.2212345603 0.09038106097 0.06357135445
 0.01365827977 0.01466684825 0.01785489828 0.02368670137 0.0330055297 0.04717299349 0.06827874121 0.09945966952 0.1453838787 0.2129795958 0.3125311587 0.4101072074 0.4858176674 0.534569119 0.5531681693 0.5403369553 0.4967529776 0.4250547758 0.3298837115 0.2184091384 0.0823828177 0.06977362099
 0.01357440606 0.01453210661 0.01762382458 0.02329365088 0.03234855737 0.0460883208 0.06650053122 0.09655565335 0.1406515021 0.2052781729 0.3000107679 0.3996385175 0.4770138865 0.5271007468 0.5467583113 0.5347521243 0.4917987189 0.4205837265 0.3258400391 0.2150106175 0.07666126982 0.07396659281
 0.0134922284 0.01439850916 0.01739343196 0.02290049414 0.03168986352 0.04499867828 0.06471100271 0.09362816377 0.1358727573 0.1974878632 0.2873235538 0.3890742765 0.468153642 0.5195990759 0.5403277148 0.5291485172 0.486810766 0.4160269962 0.3215630231 0.2109490176 0.07327935886 0.07540832244
 0.01341459078 0.01426937469 0.01716834646 0.02251431781 0.03104073881 0.04392230942 0.06293975516 0.09072523459 0.1311254717 0.1897344401 0.2746720732 0.3785842631 0.4593788055 0.5121837704 0.533978684 0.523615036 0.4818675615 0.4114535634 0.317107461 0.206237077 0.07207995494 0.07384385083
 0.01334430796 0.01414799259 0.01695317244 0.02214221358 0.0304125436 0.04287766636 0.06121688043 0.08789595243 0.1264896019 0.1821478156 0.2622666592 0.3683414736 0.4508325937 0.5049751324 0.5278141982 0.5182422825 0.4770524392 0.4069461192 0.3125666544 0.2010033271 0.07298661131 0.06952261285
 0.01328411178 0.01403756023 0.01675240491 0.02179114444 0.02981649805 0.04188307965 0.05957244813 0.08518967023 0.122046068 0.1748603927 0.250323265 0.358519359 0.4426571081 0.4980919812 0.5219360289 0.5131207582 0.4724516579 0.4025984524 0.3080680185 0.195483598 0.07592364142 0.06314126884
 0.01323659844 0.01394112043 0.01657033983 0.02146780409 0.02926345567 0.04095639253 0.05803592005 0.08265508538 0.1178753415 0.1680049965 0.2390606485 0.3492886955 0.4349906926 0.4916494129 0.51644271 0.5083387559 0.4681516508 0.3985107112 0.3037625233 0.189991185 0.08044667514 0.05571966976
 0.01320417841 0.01386150099 0.01641098508 0.02117847322 0.02876366483 0.04011456378 0.05663549301 0.08033916654 0.1140557296 0.1617122231 0.2286965109 0.3408140679 0.4279651529 0.4857564972 0.5114274348 0.5039800623 0.4642357329 0.3947831315 0.299809676 0.1848712958 0.08552948871 0.04843066359
